timestamp,open,high,low,close,volume
2025-08-11 18:00:00,805.02,810.13,801.14,810.01,7512.33
2025-08-11 19:00:00,810.02,810.97,802.28,806.32,7078.928
2025-08-11 20:00:00,806.32,807.6,803.77,807.3,4958.253
2025-08-11 21:00:00,807.3,809.28,798.22,802.96,10462.511
2025-08-11 22:00:00,802.96,803.74,797.56,802.74,6278.87
2025-08-11 23:00:00,802.75,810.99,802.26,805.09,9277.838
2025-08-12 00:00:00,805.09,815.0,803.79,813.99,8561.812
2025-08-12 01:00:00,813.99,814.9,809.43,810.06,7635.818
2025-08-12 02:00:00,810.06,814.75,809.7,812.72,6327.72
2025-08-12 03:00:00,812.72,814.0,808.12,808.38,5897.001
2025-08-12 04:00:00,808.38,813.38,808.04,812.52,3467.961
2025-08-12 05:00:00,812.53,812.53,803.99,806.55,8074.383
2025-08-12 06:00:00,806.55,809.3,803.22,807.1,6247.838
2025-08-12 07:00:00,807.1,811.22,806.83,807.89,7395.288
2025-08-12 08:00:00,807.9,809.01,805.38,805.4,7194.104
2025-08-12 09:00:00,805.39,805.85,801.04,801.29,8027.428
2025-08-12 10:00:00,801.29,802.1,797.99,800.68,10688.327
2025-08-12 11:00:00,800.68,803.48,797.73,803.19,7110.71
2025-08-12 12:00:00,803.19,814.66,800.0,814.19,23571.979
2025-08-12 13:00:00,814.19,814.38,807.06,811.32,19908.519
2025-08-12 14:00:00,811.31,816.0,810.62,814.27,15436.821
2025-08-12 15:00:00,814.27,820.78,813.4,820.68,16954.824
2025-08-12 16:00:00,820.69,826.98,820.68,826.11,23165.838
2025-08-12 17:00:00,826.12,829.88,824.64,825.58,13838.823
2025-08-12 18:00:00,825.59,831.68,825.43,828.44,12790.716
2025-08-12 19:00:00,828.44,832.76,828.17,831.76,10566.012
2025-08-12 20:00:00,831.76,839.9,831.16,837.45,16681.815
2025-08-12 21:00:00,837.44,838.51,831.29,831.82,13524.917
2025-08-12 22:00:00,831.82,836.0,830.6,834.87,8301.403
2025-08-12 23:00:00,834.87,836.16,832.37,832.47,7392.202
2025-08-13 00:00:00,832.48,838.57,831.81,835.31,9745.759
2025-08-13 01:00:00,835.31,835.31,828.96,830.63,13136.99
2025-08-13 02:00:00,830.63,837.76,828.23,836.63,10367.161
2025-08-13 03:00:00,836.63,840.79,834.4,836.3,12753.038
2025-08-13 04:00:00,836.31,839.87,835.96,837.31,8617.83
2025-08-13 05:00:00,837.3,839.72,834.55,836.28,10563.577
2025-08-13 06:00:00,836.28,837.58,831.75,834.81,22532.427
2025-08-13 07:00:00,834.81,854.44,834.52,846.74,77374.935
2025-08-13 08:00:00,846.73,852.66,844.52,852.01,19368.366
2025-08-13 09:00:00,852.0,858.48,850.5,852.76,28719.165
2025-08-13 10:00:00,852.77,856.6,849.0,853.95,20007.271
2025-08-13 11:00:00,853.95,855.88,851.23,854.89,11729.359
2025-08-13 12:00:00,854.89,857.3,851.05,852.6,12540.475
2025-08-13 13:00:00,852.59,858.89,848.67,853.3,24087.031
2025-08-13 14:00:00,853.3,853.47,845.74,846.07,22912.977
2025-08-13 15:00:00,846.07,848.46,838.72,841.44,29624.506
2025-08-13 16:00:00,841.44,848.61,841.43,843.54,10882.967
2025-08-13 17:00:00,843.54,845.96,841.96,843.71,6824.701
2025-08-13 18:00:00,843.7,844.74,837.56,839.89,9236.963
2025-08-13 19:00:00,839.88,845.53,839.64,845.21,7016.235
2025-08-13 20:00:00,845.21,845.4,840.0,841.01,6019.893
2025-08-13 21:00:00,841.0,845.26,840.6,843.69,5462.424
2025-08-13 22:00:00,843.69,849.27,842.96,846.4,9037.745
2025-08-13 23:00:00,846.4,850.0,846.3,848.01,7299.518
2025-08-14 00:00:00,848.02,851.48,844.51,845.49,13549.362
2025-08-14 01:00:00,845.48,853.4,843.57,846.78,17826.319
2025-08-14 02:00:00,846.79,853.15,846.48,852.78,8238.703
2025-08-14 03:00:00,852.78,857.0,850.68,855.11,15320.802
2025-08-14 04:00:00,855.11,856.08,852.11,854.6,8186.608
2025-08-14 05:00:00,854.6,857.52,850.0,851.41,12582.969
2025-08-14 06:00:00,851.4,865.68,850.0,864.05,77498.3653
2025-08-14 07:00:00,864.04,864.71,855.34,858.01,20937.805
2025-08-14 08:00:00,858.01,860.22,855.71,858.9,14443.937
2025-08-14 09:00:00,858.9,868.79,855.76,866.08,26101.565
2025-08-14 10:00:00,866.07,869.4,857.3,859.32,31185.561
2025-08-14 11:00:00,859.31,864.19,858.0,862.23,16643.386
2025-08-14 12:00:00,862.23,865.5,830.44,834.66,94585.433
2025-08-14 13:00:00,834.66,847.05,820.6,844.12,74666.208
2025-08-14 14:00:00,844.12,856.58,839.88,852.97,31060.781
2025-08-14 15:00:00,852.97,855.47,844.75,846.97,16032.435
2025-08-14 16:00:00,846.97,848.06,833.36,834.96,42038.903
2025-08-14 17:00:00,834.96,841.96,831.2,833.6,17785.895
2025-08-14 18:00:00,833.6,840.66,828.0,838.81,12192.701
2025-08-14 19:00:00,838.82,843.48,837.0,838.12,6064.433
2025-08-14 20:00:00,838.11,838.47,830.91,833.8,11209.166
2025-08-14 21:00:00,833.79,838.22,824.8,830.12,11030.089
2025-08-14 22:00:00,830.12,839.82,826.21,839.3,7373.011
2025-08-14 23:00:00,839.29,842.94,837.84,840.42,6102.542
2025-08-15 00:00:00,840.42,843.2,835.1,837.53,11389.104
2025-08-15 01:00:00,837.53,845.0,833.6,844.22,10950.347
2025-08-15 02:00:00,844.22,844.9,840.88,840.93,6650.015
2025-08-15 03:00:00,840.94,849.3,839.81,848.59,9744.937
2025-08-15 04:00:00,848.58,852.79,847.21,849.3,8139.342
2025-08-15 05:00:00,849.29,850.99,845.22,848.93,9476.848
2025-08-15 06:00:00,848.93,853.53,848.79,852.16,9562.641
2025-08-15 07:00:00,852.16,853.0,846.22,848.07,7161.221
2025-08-15 08:00:00,848.06,852.64,848.01,850.34,5007.688
2025-08-15 09:00:00,850.33,852.56,844.03,846.09,7641.317
2025-08-15 10:00:00,846.1,848.11,841.26,845.8,11421.118
2025-08-15 11:00:00,845.79,847.69,843.35,843.73,4556.67
2025-08-15 12:00:00,843.72,847.56,837.84,843.42,13482.191
2025-08-15 13:00:00,843.43,845.42,830.25,832.12,17613.875
2025-08-15 14:00:00,832.11,836.55,826.36,827.22,20562.984
2025-08-15 15:00:00,827.23,828.4,815.52,818.65,37655.298
2025-08-15 16:00:00,818.65,820.2,812.57,818.67,17658.773
2025-08-15 17:00:00,818.68,826.0,816.97,824.47,9351.462
2025-08-15 18:00:00,824.47,825.71,819.08,821.1,5565.38
2025-08-15 19:00:00,821.1,825.08,819.02,820.71,4263.676
2025-08-15 20:00:00,820.71,826.56,819.2,826.36,5001.194
2025-08-15 21:00:00,826.36,827.29,822.6,825.89,5143.734
2025-08-15 22:00:00,825.9,831.56,823.65,830.99,6514.311
2025-08-15 23:00:00,830.98,832.0,825.02,827.81,7576.982
2025-08-16 00:00:00,827.8,834.93,826.0,834.07,8207.094
2025-08-16 01:00:00,834.06,836.72,832.25,836.17,7313.289
2025-08-16 02:00:00,836.18,836.18,831.16,831.86,5557.361
2025-08-16 03:00:00,831.85,834.2,830.75,831.8,5423.424
2025-08-16 04:00:00,831.8,837.0,831.61,836.94,5470.859
2025-08-16 05:00:00,836.93,836.93,832.5,832.54,3638.379
2025-08-16 06:00:00,832.54,833.51,830.26,832.33,3836.139
2025-08-16 07:00:00,832.33,836.32,832.1,835.4,6077.254
2025-08-16 08:00:00,835.4,836.29,834.0,835.41,2984.931
2025-08-16 09:00:00,835.4,836.21,829.26,829.63,6313.702
2025-08-16 10:00:00,829.63,831.5,826.47,828.0,8174.376
2025-08-16 11:00:00,828.01,832.7,826.23,826.45,8410.221
2025-08-16 12:00:00,826.46,830.37,825.06,830.37,4977.725
2025-08-16 13:00:00,830.37,833.08,828.0,828.69,4117.667
2025-08-16 14:00:00,828.7,834.97,828.23,834.64,5160.775
2025-08-16 15:00:00,834.64,835.48,831.44,831.67,6149.725
2025-08-16 16:00:00,831.68,834.78,831.48,834.03,3466.559
2025-08-16 17:00:00,834.04,834.07,831.2,833.77,2156.567
2025-08-16 18:00:00,833.77,835.24,832.92,834.66,3303.799
2025-08-16 19:00:00,834.66,836.32,834.35,834.41,2187.368
2025-08-16 20:00:00,834.41,836.1,833.5,836.1,2099.227
2025-08-16 21:00:00,836.1,836.12,834.78,834.88,1659.656
2025-08-16 22:00:00,834.88,837.22,833.84,836.59,4112.277
2025-08-16 23:00:00,836.6,839.79,835.41,838.71,3713.726
2025-08-17 00:00:00,838.71,849.99,838.04,847.15,12445.866
2025-08-17 01:00:00,847.15,851.41,843.14,848.4,13694.039
2025-08-17 02:00:00,848.39,849.79,844.1,846.4,6760.226
2025-08-17 03:00:00,846.41,847.01,843.59,844.57,3924.244
2025-08-17 04:00:00,844.56,848.88,844.51,848.7,6149.342
2025-08-17 05:00:00,848.7,850.23,847.41,847.67,6148.583
2025-08-17 06:00:00,847.67,851.79,847.52,849.28,5349.956
2025-08-17 07:00:00,849.29,855.68,848.4,854.22,10188.727
2025-08-17 08:00:00,854.21,856.95,851.65,856.77,6318.994
2025-08-17 09:00:00,856.76,864.0,856.62,861.7,16223.909
2025-08-17 10:00:00,861.7,862.49,859.1,860.0,8559.53
2025-08-17 11:00:00,860.0,863.22,859.57,861.55,6702.957
2025-08-17 12:00:00,861.56,862.16,857.67,858.57,4902.468
2025-08-17 13:00:00,858.56,859.4,855.2,857.94,5458.118
2025-08-17 14:00:00,857.94,859.18,856.29,858.04,5418.306
2025-08-17 15:00:00,858.04,861.87,857.01,860.03,8035.509
2025-08-17 16:00:00,860.03,861.34,854.79,856.07,7760.354
2025-08-17 17:00:00,856.06,856.46,853.04,855.32,5169.812
2025-08-17 18:00:00,855.33,856.0,848.46,852.05,6628.981
2025-08-17 19:00:00,852.05,854.86,851.05,851.12,3765.897
2025-08-17 20:00:00,851.13,853.45,850.59,852.26,3745.232
2025-08-17 21:00:00,852.25,854.59,851.06,854.03,2485.688
2025-08-17 22:00:00,854.03,858.1,853.95,857.9,4840.676
2025-08-17 23:00:00,857.9,858.94,854.91,855.38,4276.442
2025-08-18 00:00:00,855.38,858.0,850.92,857.05,8946.44
2025-08-18 01:00:00,857.05,858.51,843.87,844.05,19977.592
2025-08-18 02:00:00,844.04,845.0,836.13,837.26,25184.329
2025-08-18 03:00:00,837.24,838.61,831.7,835.71,13364.545
2025-08-18 04:00:00,835.7,839.39,832.83,837.58,8892.887
2025-08-18 05:00:00,837.58,839.92,828.5,835.36,17868.671
2025-08-18 06:00:00,835.36,835.37,825.0,828.88,11953.228
2025-08-18 07:00:00,828.88,830.73,826.99,830.22,8429.169
2025-08-18 08:00:00,830.21,833.64,828.5,831.78,11205.733
2025-08-18 09:00:00,831.78,837.51,829.54,832.36,18000.379
2025-08-18 10:00:00,832.37,833.25,829.96,831.14,11346.242
2025-08-18 11:00:00,831.14,832.28,830.23,831.55,4217.668
2025-08-18 12:00:00,831.54,839.76,830.57,839.76,8825.835
2025-08-18 13:00:00,839.75,840.29,832.06,832.1,10020.723
2025-08-18 14:00:00,832.11,838.86,832.11,838.69,10976.069
2025-08-18 15:00:00,838.69,842.39,835.89,841.85,8924.55
2025-08-18 16:00:00,841.84,843.68,838.35,839.41,5379.258
2025-08-18 17:00:00,839.41,848.11,838.67,845.72,6124.576
2025-08-18 18:00:00,845.72,846.3,842.75,845.64,3157.117
2025-08-18 19:00:00,845.64,846.66,842.4,844.9,3462.936
2025-08-18 20:00:00,844.91,846.99,842.62,845.24,2384.903
2025-08-18 21:00:00,845.24,846.72,843.56,845.98,2318.236
2025-08-18 22:00:00,846.0,855.84,846.0,854.14,6889.896
2025-08-18 23:00:00,854.14,854.87,846.38,846.99,5890.621
2025-08-19 00:00:00,847.0,850.26,840.06,849.23,8101.445
2025-08-19 01:00:00,849.22,850.0,842.18,842.68,6767.803
2025-08-19 02:00:00,842.68,851.95,840.52,850.48,7934.266
2025-08-19 03:00:00,850.49,851.92,841.34,842.01,14967.734
2025-08-19 04:00:00,842.0,842.1,839.14,839.15,2878.251
