timestamp,open,high,low,close,volume
2025-09-02 05:15:00,4379.93,4386.72,4377.53,4380.92,2364.2948
2025-09-02 05:30:00,4380.91,4387.59,4379.32,4383.61,2177.7821
2025-09-02 05:45:00,4383.62,4389.62,4382.92,4385.06,1564.5616
2025-09-02 06:00:00,4385.06,4401.31,4381.69,4395.2,3745.9924
2025-09-02 06:15:00,4395.2,4400.73,4392.06,4392.96,2919.9366
2025-09-02 06:30:00,4392.95,4416.78,4390.0,4408.59,7256.958
2025-09-02 06:45:00,4408.58,4415.6,4403.46,4412.46,3833.1741
2025-09-02 07:00:00,4412.46,4414.0,4393.62,4394.25,3520.2778
2025-09-02 07:15:00,4394.26,4402.97,4383.97,4396.57,5831.1769
2025-09-02 07:30:00,4396.57,4402.4,4382.85,4385.87,4401.0423
2025-09-02 07:45:00,4385.87,4391.2,4368.37,4377.53,6178.1122
2025-09-02 08:00:00,4377.53,4385.76,4369.24,4370.89,7520.1751
2025-09-02 08:15:00,4370.89,4397.05,4369.37,4396.37,6261.9496
2025-09-02 08:30:00,4396.37,4407.88,4388.02,4403.68,3327.7569
2025-09-02 08:45:00,4403.68,4405.75,4392.3,4392.31,3212.3885
2025-09-02 09:00:00,4392.3,4405.67,4386.12,4402.01,3677.6012
2025-09-02 09:15:00,4402.0,4408.0,4391.6,4393.15,5235.7545
2025-09-02 09:30:00,4393.15,4402.0,4388.89,4397.79,3080.8482
2025-09-02 09:45:00,4397.79,4401.11,4393.19,4400.16,1916.0791
2025-09-02 10:00:00,4400.16,4401.48,4392.41,4396.09,1703.0215
2025-09-02 10:15:00,4396.1,4397.26,4382.99,4384.69,3502.4643
2025-09-02 10:30:00,4384.69,4388.37,4377.67,4384.33,5290.218
2025-09-02 10:45:00,4384.33,4392.45,4382.05,4391.5,1775.585
2025-09-02 11:00:00,4391.51,4392.52,4377.08,4377.08,2135.9205
2025-09-02 11:15:00,4377.08,4382.5,4369.02,4369.68,2748.5266
2025-09-02 11:30:00,4369.67,4376.16,4365.41,4374.1,3153.2028
2025-09-02 11:45:00,4374.11,4376.16,4340.98,4347.98,7709.1891
2025-09-02 12:00:00,4347.98,4352.88,4321.91,4327.13,9458.718
2025-09-02 12:15:00,4327.13,4339.41,4321.5,4337.04,4983.3975
2025-09-02 12:30:00,4337.05,4339.52,4290.11,4302.14,12320.4494
2025-09-02 12:45:00,4302.13,4302.2,4271.31,4277.07,15778.6024
2025-09-02 13:00:00,4277.07,4299.99,4274.64,4293.46,9109.53
2025-09-02 13:15:00,4293.45,4320.0,4287.27,4306.31,9554.4925
2025-09-02 13:30:00,4306.31,4349.51,4279.35,4343.16,17587.656
2025-09-02 13:45:00,4343.16,4392.91,4339.04,4378.54,18550.4101
2025-09-02 14:00:00,4378.53,4397.44,4345.43,4354.76,16545.8311
2025-09-02 14:15:00,4354.76,4375.6,4333.97,4372.11,12311.635
2025-09-02 14:30:00,4372.11,4378.06,4349.15,4356.83,11292.1397
2025-09-02 14:45:00,4356.84,4364.07,4336.41,4348.51,6486.5407
2025-09-02 15:00:00,4348.5,4353.11,4318.51,4344.49,8563.3022
2025-09-02 15:15:00,4344.5,4353.42,4324.52,4336.04,7613.3167
2025-09-02 15:30:00,4336.03,4336.03,4300.11,4310.1,10827.5418
2025-09-02 15:45:00,4310.1,4318.44,4285.0,4295.66,8117.5613
2025-09-02 16:00:00,4295.65,4311.22,4288.74,4299.07,7880.8578
2025-09-02 16:15:00,4299.07,4307.13,4278.0,4283.09,7922.915
2025-09-02 16:30:00,4283.1,4301.87,4282.0,4294.29,4951.8234
2025-09-02 16:45:00,4294.29,4301.82,4286.2,4296.26,3705.2128
2025-09-02 17:00:00,4296.3,4309.45,4288.21,4291.65,4443.7628
2025-09-02 17:15:00,4291.64,4314.75,4290.81,4309.99,2407.2392
2025-09-02 17:30:00,4310.0,4320.61,4301.03,4307.17,4175.3731
2025-09-02 17:45:00,4307.17,4331.57,4307.1,4319.36,3707.4495
2025-09-02 18:00:00,4319.35,4322.8,4283.09,4296.23,5016.9288
2025-09-02 18:15:00,4296.23,4301.0,4280.84,4290.86,4147.2679
2025-09-02 18:30:00,4290.86,4299.41,4280.21,4283.79,3706.8055
2025-09-02 18:45:00,4283.78,4317.24,4267.18,4296.73,11269.9856
2025-09-02 19:00:00,4296.74,4314.28,4273.04,4273.04,6200.3819
2025-09-02 19:15:00,4273.04,4286.2,4264.61,4269.59,6950.9156
2025-09-02 19:30:00,4269.59,4283.01,4257.85,4276.86,3627.0195
2025-09-02 19:45:00,4276.85,4284.9,4265.52,4274.41,3030.9991
2025-09-02 20:00:00,4274.41,4295.7,4266.31,4295.69,4589.8179
2025-09-02 20:15:00,4295.69,4317.51,4293.61,4305.51,6216.9466
2025-09-02 20:30:00,4305.51,4327.93,4295.09,4318.24,4664.1432
2025-09-02 20:45:00,4318.24,4318.65,4303.75,4313.12,3112.474
2025-09-02 21:00:00,4313.12,4324.0,4310.61,4323.15,2647.6896
2025-09-02 21:15:00,4323.15,4324.11,4305.18,4310.35,2760.0591
2025-09-02 21:30:00,4310.35,4335.66,4310.13,4328.93,3455.0056
2025-09-02 21:45:00,4328.92,4334.35,4322.21,4328.69,2782.5969
2025-09-02 22:00:00,4328.69,4329.99,4310.6,4325.89,4127.9065
2025-09-02 22:15:00,4325.89,4329.12,4314.24,4316.21,2906.4477
2025-09-02 22:30:00,4316.2,4331.78,4309.11,4328.04,3964.3657
2025-09-02 22:45:00,4328.04,4333.42,4323.97,4329.2,3062.1093
2025-09-02 23:00:00,4329.21,4334.8,4319.65,4332.9,2887.8113
2025-09-02 23:15:00,4332.89,4337.4,4319.69,4319.91,3532.075
2025-09-02 23:30:00,4319.91,4323.42,4314.15,4318.25,3065.7483
2025-09-02 23:45:00,4318.24,4328.24,4316.16,4326.5,2071.4362
2025-09-03 00:00:00,4326.49,4327.47,4312.9,4319.16,4592.0688
2025-09-03 00:15:00,4319.16,4332.2,4312.68,4327.45,3944.7626
2025-09-03 00:30:00,4327.44,4330.0,4313.88,4318.04,3395.1094
2025-09-03 00:45:00,4318.03,4319.09,4304.34,4310.26,3105.6241
2025-09-03 01:00:00,4310.26,4312.63,4293.31,4293.99,4761.413
2025-09-03 01:15:00,4293.99,4302.44,4286.11,4286.62,2583.7512
2025-09-03 01:30:00,4286.63,4295.02,4286.0,4290.29,3801.4662
2025-09-03 01:45:00,4290.29,4325.46,4283.23,4325.05,3504.915
2025-09-03 02:00:00,4325.04,4336.26,4312.6,4318.39,4804.979
2025-09-03 02:15:00,4318.39,4355.37,4317.57,4353.65,8808.3094
2025-09-03 02:30:00,4353.65,4353.65,4338.13,4343.17,3273.5237
2025-09-03 02:45:00,4343.17,4351.28,4337.36,4338.3,2909.9144
2025-09-03 03:00:00,4338.31,4343.46,4323.64,4326.3,2686.4469
2025-09-03 03:15:00,4326.3,4337.7,4323.17,4330.58,2975.9899
2025-09-03 03:30:00,4330.58,4332.09,4320.54,4327.82,2754.7287
2025-09-03 03:45:00,4327.82,4337.07,4326.0,4335.02,2067.9676
2025-09-03 04:00:00,4335.02,4339.08,4320.0,4320.57,2556.7014
2025-09-03 04:15:00,4320.58,4333.54,4313.0,4329.29,3147.2087
2025-09-03 04:30:00,4329.29,4338.0,4329.29,4335.35,2585.672
2025-09-03 04:45:00,4335.35,4342.59,4331.3,4339.9,2534.5978
2025-09-03 05:00:00,4339.91,4340.75,4326.69,4335.02,1999.3593
2025-09-03 05:15:00,4335.01,4335.02,4317.19,4324.67,2589.699
2025-09-03 05:30:00,4324.67,4327.73,4320.99,4322.6,1625.8088
2025-09-03 05:45:00,4322.6,4326.45,4313.59,4315.01,2087.3583
2025-09-03 06:00:00,4315.01,4316.62,4291.19,4306.0,7788.6445
2025-09-03 06:15:00,4306.0,4317.26,4301.56,4317.25,2038.7663
2025-09-03 06:30:00,4317.24,4320.93,4310.59,4311.6,1769.5938
2025-09-03 06:45:00,4311.59,4318.07,4301.12,4307.92,2244.166
2025-09-03 07:00:00,4307.93,4315.44,4296.89,4306.43,1949.4169
2025-09-03 07:15:00,4306.43,4306.44,4285.71,4301.89,4392.8538
2025-09-03 07:30:00,4301.89,4312.49,4299.13,4311.57,2220.7223
2025-09-03 07:45:00,4311.57,4317.15,4308.49,4310.21,3666.1308
2025-09-03 08:00:00,4310.2,4324.57,4307.93,4323.58,2536.7074
2025-09-03 08:15:00,4323.57,4333.24,4317.52,4322.26,4254.1734
2025-09-03 08:30:00,4322.26,4326.89,4315.29,4325.92,2337.2306
2025-09-03 08:45:00,4325.92,4327.48,4310.9,4318.2,2333.4656
2025-09-03 09:00:00,4318.21,4321.39,4300.01,4305.09,2613.1207
2025-09-03 09:15:00,4305.1,4325.09,4305.09,4320.55,1545.983
2025-09-03 09:30:00,4320.54,4341.47,4316.65,4339.9,3675.8236
2025-09-03 09:45:00,4339.9,4353.0,4336.27,4351.68,4531.1307
2025-09-03 10:00:00,4351.69,4361.1,4344.72,4360.99,6348.1812
2025-09-03 10:15:00,4360.99,4377.37,4360.37,4368.82,8510.0886
2025-09-03 10:30:00,4368.82,4368.82,4357.33,4364.01,4596.9916
2025-09-03 10:45:00,4364.02,4372.96,4357.83,4371.72,3703.2266
2025-09-03 11:00:00,4371.71,4380.0,4367.44,4377.46,4985.8719
2025-09-03 11:15:00,4377.47,4380.43,4367.48,4373.91,5385.6918
2025-09-03 11:30:00,4373.91,4385.88,4366.34,4382.35,9583.177
2025-09-03 11:45:00,4382.35,4383.12,4370.28,4371.51,3307.3275
2025-09-03 12:00:00,4371.51,4379.67,4362.63,4364.35,6672.6665
2025-09-03 12:15:00,4364.35,4369.78,4358.25,4365.94,3619.8632
2025-09-03 12:30:00,4365.94,4373.29,4351.79,4351.79,4457.0141
2025-09-03 12:45:00,4351.79,4356.52,4339.99,4353.96,8983.7285
2025-09-03 13:00:00,4353.97,4379.43,4350.9,4377.13,6560.4178
2025-09-03 13:15:00,4377.12,4395.0,4374.85,4375.72,8916.9282
2025-09-03 13:30:00,4375.73,4424.93,4371.41,4419.99,12763.4472
2025-09-03 13:45:00,4419.93,4440.0,4409.8,4419.29,22065.8613
2025-09-03 14:00:00,4419.29,4454.4,4415.38,4420.0,16135.0168
2025-09-03 14:15:00,4420.0,4450.36,4419.11,4439.76,7020.4406
2025-09-03 14:30:00,4439.76,4481.22,4439.76,4477.98,15544.3969
2025-09-03 14:45:00,4477.98,4480.64,4461.57,4467.11,11535.1788
2025-09-03 15:00:00,4467.11,4471.28,4459.29,4461.07,7911.1078
2025-09-03 15:15:00,4461.08,4474.23,4452.7,4456.01,6479.6999
2025-09-03 15:30:00,4456.01,4478.01,4455.71,4471.27,10631.8164
2025-09-03 15:45:00,4471.28,4486.98,4465.0,4480.03,14063.3389
2025-09-03 16:00:00,4480.02,4484.74,4463.08,4472.49,15278.2199
2025-09-03 16:15:00,4472.49,4475.71,4456.1,4457.12,13645.2284
2025-09-03 16:30:00,4457.13,4466.54,4455.45,4456.68,13175.7502
2025-09-03 16:45:00,4456.68,4467.85,4455.42,4467.4,12947.7376
2025-09-03 17:00:00,4467.4,4484.89,4467.17,4483.46,14227.3305
2025-09-03 17:15:00,4483.45,4486.5,4471.28,4480.0,5700.3898
2025-09-03 17:30:00,4479.99,4490.64,4469.01,4469.85,4235.5894
2025-09-03 17:45:00,4469.85,4487.66,4465.87,4472.23,4460.1531
2025-09-03 18:00:00,4472.24,4479.47,4470.57,4475.51,3354.4629
2025-09-03 18:15:00,4475.52,4475.52,4460.07,4469.6,3999.8597
2025-09-03 18:30:00,4469.6,4474.72,4457.92,4461.38,4858.3595
2025-09-03 18:45:00,4461.39,4469.13,4459.15,4469.09,2211.5362
2025-09-03 19:00:00,4469.09,4469.67,4459.18,4464.3,2779.3263
2025-09-03 19:15:00,4464.29,4469.52,4458.9,4461.17,2921.7524
2025-09-03 19:30:00,4461.18,4467.66,4460.44,4465.99,1782.0928
2025-09-03 19:45:00,4466.0,4477.99,4464.19,4475.32,6528.7013
2025-09-03 20:00:00,4475.32,4479.42,4470.37,4471.87,3090.3626
2025-09-03 20:15:00,4471.87,4473.79,4467.39,4468.18,1384.5355
2025-09-03 20:30:00,4468.17,4473.73,4464.01,4466.99,1677.9159
2025-09-03 20:45:00,4466.99,4470.85,4463.32,4464.5,961.1478
2025-09-03 21:00:00,4464.5,4467.18,4460.96,4467.18,1377.1173
2025-09-03 21:15:00,4467.17,4472.9,4464.0,4471.5,1759.0765
2025-09-03 21:30:00,4471.49,4472.92,4455.33,4456.42,1586.0063
2025-09-03 21:45:00,4456.43,4466.74,4436.6,4460.75,4725.4112
2025-09-03 22:00:00,4460.75,4480.79,4459.8,4468.44,4302.2473
2025-09-03 22:15:00,4468.44,4473.53,4461.95,4461.95,1504.7643
2025-09-03 22:30:00,4461.95,4466.38,4459.0,4466.36,2174.1114
2025-09-03 22:45:00,4466.36,4470.84,4460.92,4469.63,1274.7845
2025-09-03 23:00:00,4469.63,4472.0,4458.08,4460.16,2680.55
2025-09-03 23:15:00,4460.15,4465.79,4458.99,4462.75,1573.4855
2025-09-03 23:30:00,4462.76,4464.61,4448.2,4448.4,2086.3934
2025-09-03 23:45:00,4448.4,4454.85,4444.24,4450.46,4050.5029
2025-09-04 00:00:00,4450.46,4460.45,4446.0,4460.45,3358.6773
2025-09-04 00:15:00,4460.45,4480.0,4454.89,4472.92,5881.4299
2025-09-04 00:30:00,4472.92,4482.05,4468.49,4468.75,5450.8321
2025-09-04 00:45:00,4468.76,4477.23,4465.6,4467.72,5549.2339
2025-09-04 01:00:00,4467.72,4468.66,4451.03,4455.01,2952.2909
2025-09-04 01:15:00,4455.0,4460.0,4449.53,4460.0,2736.736
2025-09-04 01:30:00,4459.99,4478.58,4458.01,4464.09,4985.509
2025-09-04 01:45:00,4464.1,4468.18,4459.47,4468.18,2041.4988
2025-09-04 02:00:00,4468.17,4470.91,4458.43,4460.68,2336.7611
2025-09-04 02:15:00,4460.69,4462.41,4441.03,4441.03,3713.1454
2025-09-04 02:30:00,4441.03,4443.42,4425.95,4427.93,7046.4588
2025-09-04 02:45:00,4427.93,4431.72,4419.13,4421.06,8663.8977
2025-09-04 03:00:00,4421.06,4422.92,4402.47,4408.66,19413.1894
2025-09-04 03:15:00,4408.66,4429.32,4404.01,4410.97,10998.8956
2025-09-04 03:30:00,4410.98,4412.63,4388.9,4398.67,14340.827
2025-09-04 03:45:00,4398.68,4401.27,4394.23,4398.03,2231.0775
2025-09-04 04:00:00,4398.03,4411.02,4387.87,4403.25,9062.7454
2025-09-04 04:15:00,4403.24,4408.9,4396.94,4400.25,2347.9882
2025-09-04 04:30:00,4400.25,4414.9,4398.51,4404.83,2271.2627
2025-09-04 04:45:00,4404.83,4409.19,4389.87,4392.0,2651.4341
2025-09-04 05:00:00,4391.99,4391.99,4369.3,4377.86,7865.6734
2025-09-04 05:15:00,4377.85,4381.46,4368.64,4373.96,3927.5413
2025-09-04 05:30:00,4373.95,4379.18,4365.46,4366.0,4483.566
2025-09-04 05:45:00,4366.0,4375.59,4362.22,4375.29,4053.4641
2025-09-04 06:00:00,4375.28,4382.76,4369.75,4376.81,3552.8287
2025-09-04 06:15:00,4376.81,4377.0,4358.61,4368.14,13150.8708
2025-09-04 06:30:00,4368.15,4368.15,4355.74,4359.65,3738.963
2025-09-04 06:45:00,4359.65,4369.15,4355.29,4365.01,2522.7648
2025-09-04 07:00:00,4365.01,4378.69,4363.56,4378.58,2929.9079
2025-09-04 07:15:00,4378.57,4383.18,4363.02,4368.36,3068.2928
2025-09-04 07:30:00,4368.36,4376.02,4365.65,4366.22,1437.5897
2025-09-04 07:45:00,4366.23,4374.8,4366.22,4371.04,1542.3038
2025-09-04 08:00:00,4371.05,4392.02,4370.0,4383.24,12862.3353
2025-09-04 08:15:00,4383.24,4389.99,4381.03,4389.99,3232.1901
2025-09-04 08:30:00,4389.99,4391.54,4375.2,4375.82,2275.4769
2025-09-04 08:45:00,4375.83,4376.07,4365.4,4369.82,2112.3917
2025-09-04 09:00:00,4369.83,4386.25,4369.82,4383.5,2292.6812
2025-09-04 09:15:00,4383.52,4385.62,4379.02,4381.3,1271.9872
2025-09-04 09:30:00,4381.31,4390.1,4379.13,4387.8,2202.7448
2025-09-04 09:45:00,4387.79,4395.71,4382.81,4395.71,2370.308
2025-09-04 10:00:00,4395.71,4414.57,4393.0,4410.43,5249.4923
2025-09-04 10:15:00,4410.43,4419.48,4404.28,4409.99,4241.8167
2025-09-04 10:30:00,4409.99,4428.0,4407.01,4422.32,5067.5072
2025-09-04 10:45:00,4422.32,4433.85,4407.5,4408.17,5977.4835
2025-09-04 11:00:00,4408.17,4429.7,4392.8,4426.2,8665.4448
2025-09-04 11:15:00,4426.19,4432.93,4414.0,4415.0,3064.3611
2025-09-04 11:30:00,4415.0,4422.81,4409.85,4420.46,2911.6125
2025-09-04 11:45:00,4420.47,4423.59,4406.42,4407.03,2553.5504
2025-09-04 12:00:00,4407.04,4417.94,4398.08,4417.6,5096.244
2025-09-04 12:15:00,4417.61,4428.39,4399.4,4414.72,5838.9397
2025-09-04 12:30:00,4414.71,4426.85,4383.33,4390.48,8726.9902
2025-09-04 12:45:00,4390.48,4417.99,4386.85,4416.62,4093.7306
2025-09-04 13:00:00,4416.62,4418.88,4396.8,4397.87,4564.955
2025-09-04 13:15:00,4397.87,4408.7,4395.5,4401.32,2559.2587
2025-09-04 13:30:00,4401.32,4406.41,4370.0,4383.37,11923.537
2025-09-04 13:45:00,4383.37,4386.25,4366.66,4377.56,7842.6291
2025-09-04 14:00:00,4377.56,4382.55,4328.22,4338.67,24343.5708
2025-09-04 14:15:00,4338.68,4354.79,4330.44,4351.93,6330.2054
2025-09-04 14:30:00,4351.97,4365.44,4349.74,4356.36,5422.1614
2025-09-04 14:45:00,4356.35,4361.31,4340.76,4341.68,4210.0741
2025-09-04 15:00:00,4341.68,4346.49,4306.13,4312.5,12197.6794
2025-09-04 15:15:00,4312.51,4319.85,4293.06,4306.71,13311.9488
2025-09-04 15:30:00,4306.7,4312.68,4298.0,4304.36,8394.7133
2025-09-04 15:45:00,4304.37,4316.26,4304.12,4305.33,4761.8262
2025-09-04 16:00:00,4305.32,4319.81,4298.18,4308.52,5519.6806
2025-09-04 16:15:00,4308.51,4310.07,4285.15,4289.42,7617.3868
2025-09-04 16:30:00,4289.41,4307.4,4285.0,4305.0,5153.2908
2025-09-04 16:45:00,4305.01,4311.51,4294.76,4296.3,2580.999
2025-09-04 17:00:00,4296.3,4314.99,4295.69,4308.37,2549.305
2025-09-04 17:15:00,4308.38,4323.79,4308.0,4318.57,2881.4593
2025-09-04 17:30:00,4318.56,4319.13,4302.86,4303.5,2109.5666
2025-09-04 17:45:00,4303.5,4316.0,4301.4,4305.83,1545.5263
2025-09-04 18:00:00,4305.84,4318.28,4305.33,4310.58,2775.1799
2025-09-04 18:15:00,4310.57,4317.63,4277.96,4280.6,8123.875
2025-09-04 18:30:00,4280.61,4307.2,4271.0,4299.74,6175.2597
2025-09-04 18:45:00,4299.73,4301.62,4273.87,4274.03,3225.442
2025-09-04 19:00:00,4274.03,4287.61,4269.18,4283.02,3901.8214
2025-09-04 19:15:00,4283.03,4284.5,4269.35,4281.69,3065.4637
2025-09-04 19:30:00,4281.69,4285.12,4266.0,4277.19,3019.9355
2025-09-04 19:45:00,4277.16,4281.0,4265.33,4275.92,2942.547
2025-09-04 20:00:00,4275.92,4300.87,4272.3,4296.83,6358.0391
2025-09-04 20:15:00,4296.83,4308.58,4291.48,4305.85,2495.9664
2025-09-04 20:30:00,4305.86,4307.58,4300.62,4300.62,1047.7127
2025-09-04 20:45:00,4300.62,4310.06,4298.89,4306.04,2481.2424
2025-09-04 21:00:00,4306.05,4311.0,4302.82,4303.71,1661.7513
2025-09-04 21:15:00,4303.7,4315.35,4303.7,4312.7,1138.1137
2025-09-04 21:30:00,4312.7,4322.26,4309.33,4317.45,1785.4117
2025-09-04 21:45:00,4317.44,4326.2,4312.85,4319.27,1686.0952
2025-09-04 22:00:00,4319.27,4325.93,4316.42,4321.12,2254.6987
2025-09-04 22:15:00,4321.12,4329.8,4316.64,4327.81,2171.6556
2025-09-04 22:30:00,4327.81,4330.32,4317.64,4318.52,2217.4036
2025-09-04 22:45:00,4318.52,4353.33,4317.68,4341.68,4189.9565
2025-09-04 23:00:00,4341.68,4349.96,4332.5,4337.04,3200.7938
2025-09-04 23:15:00,4337.04,4340.39,4331.11,4332.81,1653.0152
2025-09-04 23:30:00,4332.8,4333.43,4315.48,4317.4,2870.012
2025-09-04 23:45:00,4317.41,4319.32,4295.93,4297.55,5119.5986
2025-09-05 00:00:00,4297.56,4305.0,4292.0,4301.45,4329.8217
2025-09-05 00:15:00,4301.45,4305.62,4291.02,4303.58,4610.3384
2025-09-05 00:30:00,4303.59,4314.23,4298.96,4306.86,2288.8635
2025-09-05 00:45:00,4306.87,4306.87,4293.5,4301.31,2804.2773
2025-09-05 01:00:00,4301.32,4312.06,4298.32,4306.17,2706.1934
2025-09-05 01:15:00,4306.17,4323.33,4303.16,4321.32,2672.2113
2025-09-05 01:30:00,4321.32,4333.0,4316.68,4331.92,2323.9377
2025-09-05 01:45:00,4331.93,4332.87,4323.92,4326.19,1773.5783
2025-09-05 02:00:00,4326.2,4335.69,4321.81,4325.2,2906.305
2025-09-05 02:15:00,4325.21,4331.68,4299.18,4323.8,5610.2633
2025-09-05 02:30:00,4323.8,4328.82,4308.0,4309.83,3072.9122
2025-09-05 02:45:00,4309.82,4327.4,4308.12,4324.4,1664.3486
2025-09-05 03:00:00,4324.4,4324.4,4305.29,4305.48,2235.6564
2025-09-05 03:15:00,4305.48,4313.09,4297.79,4301.55,1991.1033
2025-09-05 03:30:00,4301.55,4303.18,4300.62,4302.74,106.7596
